,Week,Home_team,Away_team,Home_Line,Home_cover,home_SL_as_total,home_SL_compl_perc,home_SL_def_as_total,home_SL_def_comp_perc,home_SM_as_total,home_SM_compl_perc,home_SM_def_as_total,home_SM_def_comp_perc,home_SR_as_total,home_SR_compl_perc,home_SR_def_as_total,home_SR_def_comp_perc,home_DL_as_total,home_DL_compl_perc,home_DL_def_as_total,home_DL_def_comp_perc,home_DM_as_total,home_DM_compl_perc,home_DM_def_as_total,home_DM_def_comp_perc,home_DR_as_total,home_DR_compl_perc,home_DR_def_as_total,home_DR_def_comp_perc,home_LE_as_total,home_LE_compl_perc,home_LE_def_as_total,home_LE_def_comp_perc,home_LT_as_total,home_LT_compl_perc,home_LT_def_as_total,home_LT_def_comp_perc,home_LG_as_total,home_LG_compl_perc,home_LG_def_as_total,home_LG_def_comp_perc,home_M_as_total,home_M_compl_perc,home_M_def_as_total,home_M_def_comp_perc,home_RG_as_total,home_RG_compl_perc,home_RG_def_as_total,home_RG_def_comp_perc,home_RT_as_total,home_RT_compl_perc,home_RT_def_as_total,home_RT_def_comp_perc,home_RE_as_total,home_RE_compl_perc,home_RE_def_as_total,home_RE_def_comp_perc,away_SL_as_total,away_SL_compl_perc,away_SL_def_as_total,away_SL_def_comp_perc,away_SM_as_total,away_SM_compl_perc,away_SM_def_as_total,away_SM_def_comp_perc,away_SR_as_total,away_SR_compl_perc,away_SR_def_as_total,away_SR_def_comp_perc,away_DL_as_total,away_DL_compl_perc,away_DL_def_as_total,away_DL_def_comp_perc,away_DM_as_total,away_DM_compl_perc,away_DM_def_as_total,away_DM_def_comp_perc,away_DR_as_total,away_DR_compl_perc,away_DR_def_as_total,away_DR_def_comp_perc,away_LE_as_total,away_LE_compl_perc,away_LE_def_as_total,away_LE_def_comp_perc,away_LT_as_total,away_LT_compl_perc,away_LT_def_as_total,away_LT_def_comp_perc,away_LG_as_total,away_LG_compl_perc,away_LG_def_as_total,away_LG_def_comp_perc,away_M_as_total,away_M_compl_perc,away_M_def_as_total,away_M_def_comp_perc,away_RG_as_total,away_RG_compl_perc,away_RG_def_as_total,away_RG_def_comp_perc,away_RT_as_total,away_RT_compl_perc,away_RT_def_as_total,away_RT_def_comp_perc,away_RE_as_total,away_RE_compl_perc,away_RE_def_as_total,away_RE_def_comp_perc,game_type_1,game_type_2,game_type_3,game_type_4,game_type_5,game_type_6,game_type_7
75,7,NWE,NYJ,-9.5,0,0.164271047228,0.775,0.120068610635,0.7,0.082135523614,0.725,0.065180102916,0.578947368421,0.127310061602,0.725806451613,0.109777015437,0.6875,0.0266940451745,0.230769230769,0.0514579759863,0.166666666667,0.0205338809035,0.5,0.0240137221269,0.5,0.0328542094456,0.25,0.0428816466552,0.32,0.0431211498973,0.47619047619,0.0257289879931,0.6,0.0349075975359,0.470588235294,0.032590051458,0.736842105263,0.0554414784394,0.37037037037,0.041166380789,0.458333333333,0.11909650924,0.379310344828,0.0891938250429,0.576923076923,0.0349075975359,0.529411764706,0.041166380789,0.5,0.0205338809035,0.8,0.0154373927959,0.444444444444,0.0513347022587,0.48,0.0188679245283,0.545454545455,0.134575569358,0.584615384615,0.101221640489,0.706896551724,0.0973084886128,0.617021276596,0.0558464223386,0.75,0.155279503106,0.653333333333,0.13612565445,0.717948717949,0.0289855072464,0.214285714286,0.0174520069808,0.3,0.0124223602484,0.333333333333,0.0104712041885,0.166666666667,0.0207039337474,0.3,0.0383944153578,0.363636363636,0.0434782608696,0.238095238095,0.0506108202443,0.48275862069,0.0393374741201,0.526315789474,0.0261780104712,0.466666666667,0.0227743271222,0.818181818182,0.0174520069808,0.5,0.12215320911,0.508474576271,0.0732984293194,0.52380952381,0.0248447204969,0.583333333333,0.0104712041885,0.5,0.0393374741201,0.368421052632,0.0191972076789,0.545454545455,0.0538302277433,0.615384615385,0.0418848167539,0.333333333333,1,0,0,0,0,0,0
76,7,LAR,SEA,6.5,1,0.150246305419,0.786885245902,0.0697167755991,0.84375,0.0935960591133,0.763157894737,0.0631808278867,0.620689655172,0.14039408867,0.666666666667,0.122004357298,0.678571428571,0.0467980295567,0.263157894737,0.0348583877996,0.5,0.0197044334975,0.125,0.0130718954248,0.833333333333,0.0492610837438,0.45,0.0261437908497,0.166666666667,0.0320197044335,0.384615384615,0.0305010893246,0.428571428571,0.0344827586207,0.642857142857,0.0544662309368,0.36,0.0320197044335,0.461538461538,0.0305010893246,0.5,0.0935960591133,0.578947368421,0.0893246187364,0.390243902439,0.0418719211823,0.470588235294,0.0326797385621,0.533333333333,0.0467980295567,0.526315789474,0.0435729847495,0.45,0.0246305418719,0.6,0.0392156862745,0.444444444444,0.120448179272,0.720930232558,0.119284294235,0.8,0.0588235294118,0.52380952381,0.0854870775348,0.744186046512,0.137254901961,0.795918367347,0.135188866799,0.735294117647,0.0364145658263,0.461538461538,0.0337972166998,0.352941176471,0.00560224089636,0.5,0.013916500994,0.428571428571,0.03081232493,0.545454545455,0.0278330019881,0.357142857143,0.0560224089636,0.8,0.0298210735586,0.466666666667,0.0700280112045,0.52,0.0318091451292,0.5625,0.0168067226891,0.333333333333,0.0198807157058,0.4,0.0924369747899,0.545454545455,0.0974155069583,0.408163265306,0.0392156862745,0.5,0.0119284294235,0.666666666667,0.0364145658263,0.461538461538,0.037773359841,0.578947368421,0.0616246498599,0.636363636364,0.0417495029821,0.238095238095,0,1,0,0,0,0,0
77,7,CHI,MIA,-3.0,0,0.200431034483,0.752688172043,0.0946428571429,0.584905660377,0.0754310344828,0.828571428571,0.0910714285714,0.627450980392,0.137931034483,0.71875,0.121428571429,0.691176470588,0.051724137931,0.458333333333,0.0303571428571,0.235294117647,0.00862068965517,0.0,0.0196428571429,0.545454545455,0.0452586206897,0.380952380952,0.0303571428571,0.529411764706,0.0409482758621,0.368421052632,0.0482142857143,0.444444444444,0.0323275862069,0.333333333333,0.0410714285714,0.608695652174,0.0431034482759,0.5,0.0357142857143,0.45,0.0301724137931,0.357142857143,0.0535714285714,0.5,0.0603448275862,0.464285714286,0.025,0.428571428571,0.0387931034483,0.555555555556,0.0267857142857,0.733333333333,0.051724137931,0.5,0.0267857142857,0.533333333333,0.155555555556,0.732142857143,0.132246376812,0.698630136986,0.0694444444444,0.64,0.0670289855072,0.702702702703,0.161111111111,0.637931034483,0.153985507246,0.611764705882,0.0416666666667,0.0666666666667,0.0289855072464,0.3125,0.0194444444444,0.142857142857,0.0054347826087,0.0,0.0361111111111,0.307692307692,0.0199275362319,0.454545454545,0.0277777777778,0.6,0.0326086956522,0.388888888889,0.0388888888889,0.785714285714,0.0471014492754,0.346153846154,0.0555555555556,0.45,0.0434782608696,0.416666666667,0.0861111111111,0.483870967742,0.0778985507246,0.441860465116,0.0583333333333,0.666666666667,0.0307971014493,0.588235294118,0.0333333333333,0.583333333333,0.0326086956522,0.555555555556,0.0222222222222,0.625,0.0253623188406,0.571428571429,0,1,0,0,0,0,0
78,7,JAX,CLE,5.5,1,0.164490861619,0.650793650794,0.10980966325,0.68,0.0600522193211,0.521739130435,0.0512445095168,0.828571428571,0.187989556136,0.736111111111,0.150805270864,0.708737864078,0.0182767624021,0.428571428571,0.0336749633968,0.304347826087,0.0104438642298,0.25,0.0204978038067,0.785714285714,0.0365535248042,0.357142857143,0.0556368960469,0.552631578947,0.0939947780679,0.5,0.0512445095168,0.342857142857,0.00783289817232,0.333333333333,0.0175695461201,0.416666666667,0.0130548302872,0.4,0.0190336749634,0.461538461538,0.088772845953,0.382352941176,0.0878477306003,0.45,0.00783289817232,0.0,0.0102489019034,0.428571428571,0.0130548302872,0.4,0.0234260614934,0.3125,0.0600522193211,0.260869565217,0.0571010248902,0.410256410256,0.125,0.608695652174,0.106813996317,0.689655172414,0.0461956521739,0.588235294118,0.0423572744015,0.652173913043,0.130434782609,0.520833333333,0.134438305709,0.753424657534,0.0434782608696,0.375,0.036832412523,0.5,0.0407608695652,0.6,0.0110497237569,0.5,0.0380434782609,0.357142857143,0.0331491712707,0.444444444444,0.0163043478261,0.833333333333,0.0313075506446,0.588235294118,0.0597826086957,0.772727272727,0.0386740331492,0.380952380952,0.070652173913,0.461538461538,0.0497237569061,0.592592592593,0.0108695652174,0.5,0.0423572744015,0.478260869565,0.100543478261,0.297297297297,0.0902394106814,0.489795918367,0.0842391304348,0.677419354839,0.0515653775322,0.5,0.0353260869565,0.461538461538,0.0184162062615,0.2,0,1,0,0,0,0,0
79,7,IND,CIN,-3.0,1,0.130350194553,0.671641791045,0.105354058722,0.622950819672,0.0894941634241,0.630434782609,0.0552677029361,0.6875,0.177042801556,0.725274725275,0.131260794473,0.763157894737,0.0311284046693,0.25,0.0259067357513,0.266666666667,0.0311284046693,0.4375,0.0155440414508,0.333333333333,0.0447470817121,0.565217391304,0.0466321243523,0.222222222222,0.0544747081712,0.607142857143,0.0397236614853,0.608695652174,0.0214007782101,0.636363636364,0.0241796200345,0.214285714286,0.0252918287938,0.307692307692,0.0189982728843,0.0909090909091,0.122568093385,0.396825396825,0.0898100172712,0.442307692308,0.0194552529183,0.4,0.0241796200345,0.428571428571,0.0175097276265,0.444444444444,0.0259067357513,0.466666666667,0.0466926070039,0.541666666667,0.0379965457686,0.545454545455,0.125,0.672727272727,0.118,0.813559322034,0.125,0.618181818182,0.082,0.682926829268,0.136363636364,0.616666666667,0.11,0.690909090909,0.0159090909091,0.142857142857,0.022,0.363636363636,0.0295454545455,0.538461538462,0.046,0.260869565217,0.0363636363636,0.375,0.028,0.357142857143,0.0318181818182,0.428571428571,0.036,0.444444444444,0.0386363636364,0.411764705882,0.034,0.529411764706,0.0613636363636,0.407407407407,0.034,0.647058823529,0.05,0.363636363636,0.07,0.514285714286,0.0840909090909,0.540540540541,0.054,0.444444444444,0.0454545454545,0.75,0.026,0.461538461538,0.0363636363636,0.5625,0.034,0.470588235294,0,1,0,0,0,0,0
80,7,WAS,TEN,-5.5,0,0.160896130346,0.784810126582,0.0967184801382,0.803571428571,0.091649694501,0.6,0.0673575129534,0.589743589744,0.173116089613,0.647058823529,0.105354058722,0.655737704918,0.0366598778004,0.277777777778,0.0241796200345,0.285714285714,0.0142566191446,0.571428571429,0.013816925734,0.625,0.0468431771894,0.391304347826,0.0362694300518,0.380952380952,0.0733197556008,0.305555555556,0.0414507772021,0.583333333333,0.0224032586558,0.545454545455,0.0328151986183,0.368421052632,0.0162932790224,0.375,0.0259067357513,0.666666666667,0.050916496945,0.48,0.0621761658031,0.527777777778,0.0183299389002,0.333333333333,0.0345423143351,0.6,0.040733197556,0.55,0.0293609671848,0.411764705882,0.0692464358452,0.5,0.0587219343696,0.352941176471,0.111801242236,0.740740740741,0.111692844677,0.6875,0.0455486542443,0.772727272727,0.0541012216405,0.612903225806,0.1966873706,0.663157894737,0.115183246073,0.621212121212,0.0186335403727,0.555555555556,0.0296684118674,0.294117647059,0.0289855072464,0.214285714286,0.022687609075,0.230769230769,0.0621118012422,0.333333333333,0.0401396160558,0.434782608696,0.0393374741201,0.315789473684,0.0349040139616,0.6,0.0455486542443,0.318181818182,0.0471204188482,0.814814814815,0.0414078674948,0.55,0.0314136125654,0.5,0.134575569358,0.461538461538,0.0802792321117,0.5,0.0310559006211,0.4,0.0506108202443,0.48275862069,0.0248447204969,0.416666666667,0.0191972076789,0.454545454545,0.0331262939959,0.0625,0.0296684118674,0.764705882353,0,1,0,0,0,0,0
81,7,BAL,ATL,-6.5,1,0.117224880383,0.69387755102,0.112903225806,0.614285714286,0.11961722488,0.72,0.0903225806452,0.714285714286,0.16985645933,0.676056338028,0.11935483871,0.662162162162,0.0430622009569,0.388888888889,0.0145161290323,0.444444444444,0.0287081339713,0.5,0.0338709677419,0.52380952381,0.0311004784689,0.384615384615,0.041935483871,0.5,0.0239234449761,0.4,0.0193548387097,0.5,0.0358851674641,0.6,0.0274193548387,0.470588235294,0.0598086124402,0.44,0.0661290322581,0.512195121951,0.0334928229665,0.357142857143,0.0403225806452,0.28,0.0933014354067,0.384615384615,0.0532258064516,0.393939393939,0.0837320574163,0.628571428571,0.0370967741935,0.434782608696,0.0143540669856,0.5,0.0177419354839,0.363636363636,0.131634819533,0.758064516129,0.102605863192,0.714285714286,0.106157112527,0.7,0.0749185667752,0.695652173913,0.146496815287,0.695652173913,0.110749185668,0.779411764706,0.0509554140127,0.333333333333,0.0342019543974,0.333333333333,0.0276008492569,0.461538461538,0.0179153094463,0.454545454545,0.0467091295117,0.454545454545,0.0228013029316,0.428571428571,0.0552016985138,0.384615384615,0.0488599348534,0.5,0.0509554140127,0.333333333333,0.0276872964169,0.411764705882,0.0382165605096,0.611111111111,0.0260586319218,0.6875,0.0403397027601,0.473684210526,0.057003257329,0.657142857143,0.0403397027601,0.526315789474,0.0407166123779,0.56,0.0467091295117,0.590909090909,0.0374592833876,0.652173913043,0.0530785562633,0.4,0.0504885993485,0.516129032258,0,1,0,0,0,0,0
82,7,GNB,CAR,-7.0,1,0.118279569892,0.781818181818,0.0960854092527,0.592592592593,0.0795698924731,0.648648648649,0.0693950177936,0.717948717949,0.167741935484,0.692307692308,0.129893238434,0.671232876712,0.0236559139785,0.181818181818,0.0266903914591,0.466666666667,0.0172043010753,0.5,0.00711743772242,0.25,0.0516129032258,0.375,0.0355871886121,0.3,0.058064516129,0.481481481481,0.0338078291815,0.631578947368,0.0623655913978,0.48275862069,0.05871886121,0.636363636364,0.0344086021505,0.5,0.0302491103203,0.647058823529,0.0688172043011,0.40625,0.067615658363,0.421052631579,0.0236559139785,0.454545454545,0.0409252669039,0.695652173913,0.047311827957,0.409090909091,0.0391459074733,0.545454545455,0.0430107526882,0.45,0.0444839857651,0.6,0.141491395793,0.635135135135,0.105751391466,0.719298245614,0.0994263862333,0.807692307692,0.0871985157699,0.68085106383,0.139579349904,0.657534246575,0.152133580705,0.743902439024,0.0286806883365,0.466666666667,0.0222634508349,0.583333333333,0.0210325047801,0.363636363636,0.0222634508349,0.25,0.0439770554493,0.521739130435,0.0185528756957,0.4,0.0401529636711,0.571428571429,0.0166975881262,0.222222222222,0.0286806883365,0.533333333333,0.0296846011132,0.4375,0.0650095602294,0.5,0.0371057513915,0.45,0.0707456978967,0.459459459459,0.0779220779221,0.5,0.0688336520076,0.361111111111,0.0408163265306,0.681818181818,0.0172084130019,0.444444444444,0.0241187384045,0.615384615385,0.0344168260038,0.555555555556,0.0166975881262,0.444444444444,0,1,0,0,0,0,0
83,7,DET,NOR,-2.5,0,0.136645962733,0.666666666667,0.107407407407,0.689655172414,0.0931677018634,0.644444444444,0.0611111111111,0.727272727273,0.142857142857,0.753623188406,0.164814814815,0.584269662921,0.0372670807453,0.222222222222,0.0111111111111,0.666666666667,0.0186335403727,0.222222222222,0.0203703703704,0.545454545455,0.0372670807453,0.277777777778,0.0314814814815,0.235294117647,0.0351966873706,0.588235294118,0.0222222222222,0.166666666667,0.0579710144928,0.571428571429,0.0592592592593,0.46875,0.00828157349896,0.25,0.0166666666667,0.222222222222,0.0848861283644,0.512195121951,0.0851851851852,0.5,0.0248447204969,0.833333333333,0.0148148148148,0.625,0.055900621118,0.296296296296,0.0351851851852,0.421052631579,0.0393374741201,0.473684210526,0.0259259259259,0.357142857143,0.140271493213,0.806451612903,0.130718954248,0.683333333333,0.110859728507,0.65306122449,0.0653594771242,0.8,0.203619909502,0.666666666667,0.108932461874,0.66,0.027149321267,0.416666666667,0.0392156862745,0.388888888889,0.027149321267,0.5,0.0108932461874,0.6,0.0452488687783,0.45,0.0283224400871,0.461538461538,0.0701357466063,0.612903225806,0.0348583877996,0.5,0.0316742081448,0.428571428571,0.0457516339869,0.52380952381,0.0339366515837,0.6,0.0326797385621,0.533333333333,0.00904977375566,0.5,0.0196078431373,0.444444444444,0.0610859728507,0.37037037037,0.0566448801743,0.307692307692,0.0588235294118,0.5,0.0457516339869,0.714285714286,0.0407239819005,0.388888888889,0.0283224400871,0.461538461538,0,1,0,0,0,0,0
84,7,BUF,MIN,-5.5,0,0.151138716356,0.671232876712,0.126903553299,0.76,0.0869565217391,0.571428571429,0.0795262267343,0.744680851064,0.15734989648,0.657894736842,0.125211505922,0.72972972973,0.0331262939959,0.3125,0.0321489001692,0.210526315789,0.0207039337474,0.7,0.0135363790186,0.25,0.0414078674948,0.35,0.0304568527919,0.277777777778,0.0310559006211,0.466666666667,0.0236886632826,0.571428571429,0.0538302277433,0.461538461538,0.0355329949239,0.52380952381,0.0414078674948,0.4,0.0304568527919,0.388888888889,0.111801242236,0.425925925926,0.087986463621,0.423076923077,0.00828157349896,0.75,0.0389170896785,0.304347826087,0.0393374741201,0.578947368421,0.0253807106599,0.533333333333,0.0186335403727,0.444444444444,0.0118443316413,0.285714285714,0.135265700483,0.642857142857,0.1264,0.73417721519,0.0845410628019,0.657142857143,0.0576,0.638888888889,0.171497584541,0.704225352113,0.1152,0.694444444444,0.0314009661836,0.307692307692,0.0224,0.214285714286,0.0169082125604,0.428571428571,0.008,0.4,0.036231884058,0.2,0.0432,0.296296296296,0.0314009661836,0.615384615385,0.048,0.5,0.024154589372,0.7,0.0288,0.5,0.0314009661836,0.615384615385,0.0384,0.458333333333,0.0990338164251,0.658536585366,0.0688,0.46511627907,0.0410628019324,0.588235294118,0.0432,0.592592592593,0.0386473429952,0.375,0.0496,0.612903225806,0.0386473429952,0.5625,0.0384,0.416666666667,0,1,0,0,0,0,0
85,7,LAC,KAN,-4.5,0,0.118935837246,0.723684210526,0.107238605898,0.625,0.0892018779343,0.701754385965,0.0563002680965,0.571428571429,0.131455399061,0.833333333333,0.131367292225,0.714285714286,0.0281690140845,0.555555555556,0.0321715817694,0.0833333333333,0.0250391236307,0.5,0.0241286863271,0.555555555556,0.0485133020344,0.387096774194,0.0455764075067,0.411764705882,0.0453834115806,0.413793103448,0.0268096514745,0.6,0.0328638497653,0.52380952381,0.00536193029491,1.0,0.0140845070423,0.666666666667,0.029490616622,0.727272727273,0.170579029734,0.394495412844,0.107238605898,0.6,0.0219092331768,0.428571428571,0.00536193029491,1.0,0.0312989045383,0.2,0.0214477211796,0.75,0.0438184663537,0.214285714286,0.0241286863271,0.444444444444,0.120283018868,0.666666666667,0.10071942446,0.738095238095,0.063679245283,0.666666666667,0.0479616306954,0.7,0.179245283019,0.684210526316,0.151079136691,0.68253968254,0.0330188679245,0.428571428571,0.0215827338129,0.222222222222,0.00471698113208,0.0,0.00959232613909,0.25,0.0424528301887,0.333333333333,0.0215827338129,0.333333333333,0.0518867924528,0.5,0.0239808153477,0.5,0.0448113207547,0.421052631579,0.0287769784173,0.5,0.0212264150943,0.333333333333,0.0167865707434,0.428571428571,0.127358490566,0.537037037037,0.158273381295,0.484848484848,0.0424528301887,0.722222222222,0.0287769784173,0.583333333333,0.0377358490566,0.5,0.0167865707434,0.428571428571,0.0330188679245,0.571428571429,0.0167865707434,0.428571428571,0,0,1,0,0,0,0
86,7,OAK,ARI,3.5,0,0.152974504249,0.740740740741,0.111332007952,0.696428571429,0.0821529745042,0.724137931034,0.0795228628231,0.7,0.172804532578,0.639344262295,0.109343936382,0.727272727273,0.0509915014164,0.111111111111,0.0178926441352,0.333333333333,0.014164305949,0.2,0.0178926441352,0.444444444444,0.0311614730878,0.545454545455,0.0258449304175,0.461538461538,0.0311614730878,0.181818181818,0.0397614314115,0.3,0.0368271954674,0.538461538462,0.0576540755467,0.413793103448,0.0481586402266,0.411764705882,0.0457256461233,0.478260869565,0.0849858356941,0.633333333333,0.0834990059642,0.547619047619,0.0396600566572,0.428571428571,0.0457256461233,0.608695652174,0.0226628895184,0.5,0.0258449304175,0.538461538462,0.028328611898,0.2,0.0357852882704,0.611111111111,0.117370892019,0.66,0.131291028446,0.666666666667,0.0727699530516,0.741935483871,0.0831509846827,0.684210526316,0.169014084507,0.555555555556,0.120350109409,0.727272727273,0.0352112676056,0.333333333333,0.0306345733042,0.285714285714,0.0258215962441,0.636363636364,0.019693654267,0.333333333333,0.0586854460094,0.44,0.0459518599562,0.333333333333,0.0352112676056,0.533333333333,0.0328227571116,0.333333333333,0.0258215962441,0.272727272727,0.019693654267,0.555555555556,0.018779342723,0.25,0.00875273522976,0.25,0.117370892019,0.4,0.115973741794,0.377358490566,0.0093896713615,0.25,0.0153172866521,0.428571428571,0.0352112676056,0.266666666667,0.0393873085339,0.277777777778,0.0422535211268,0.611111111111,0.019693654267,0.555555555556,0,0,1,0,0,0,0
87,7,DAL,NYG,-6.5,1,0.111561866126,0.690909090909,0.125482625483,0.784615384615,0.0872210953347,0.767441860465,0.0849420849421,0.636363636364,0.115618661258,0.736842105263,0.125482625483,0.646153846154,0.0344827586207,0.470588235294,0.0250965250965,0.307692307692,0.0304259634888,0.533333333333,0.015444015444,0.5,0.0385395537525,0.263157894737,0.0250965250965,0.615384615385,0.0425963488844,0.571428571429,0.046332046332,0.458333333333,0.0851926977688,0.619047619048,0.0482625482625,0.56,0.0324543610548,0.5,0.0289575289575,0.533333333333,0.0912778904665,0.422222222222,0.0598455598456,0.41935483871,0.0385395537525,0.578947368421,0.023166023166,0.5,0.0649087221095,0.5625,0.0444015444015,0.434782608696,0.0283975659229,0.642857142857,0.027027027027,0.285714285714,0.107142857143,0.729166666667,0.0993377483444,0.666666666667,0.0803571428571,0.75,0.0927152317881,0.839285714286,0.140625,0.650793650794,0.134105960265,0.58024691358,0.0223214285714,0.3,0.0413907284768,0.32,0.0223214285714,0.3,0.0182119205298,0.454545454545,0.0379464285714,0.411764705882,0.0248344370861,0.333333333333,0.0513392857143,0.391304347826,0.0496688741722,0.466666666667,0.046875,0.52380952381,0.044701986755,0.444444444444,0.0558035714286,0.68,0.023178807947,0.357142857143,0.0825892857143,0.486486486486,0.0513245033113,0.354838709677,0.0401785714286,0.555555555556,0.0182119205298,0.0909090909091,0.046875,0.666666666667,0.0496688741722,0.266666666667,0.046875,0.47619047619,0.0480132450331,0.551724137931,0,0,1,0,0,0,0
88,7,DEN,SFO,-6.5,1,0.163069544365,0.647058823529,0.109803921569,0.678571428571,0.0503597122302,0.714285714286,0.0725490196078,0.648648648649,0.201438848921,0.702380952381,0.162745098039,0.650602409639,0.0335731414868,0.357142857143,0.0313725490196,0.4375,0.00719424460432,0.666666666667,0.0078431372549,0.0,0.0407673860911,0.294117647059,0.0313725490196,0.4375,0.0239808153477,0.3,0.021568627451,0.454545454545,0.0383693045564,0.4375,0.0274509803922,0.428571428571,0.0215827338129,0.555555555556,0.0176470588235,0.555555555556,0.134292565947,0.482142857143,0.0764705882353,0.410256410256,0.0383693045564,0.3125,0.0196078431373,0.1,0.0287769784173,0.416666666667,0.0294117647059,0.266666666667,0.0239808153477,0.4,0.0313725490196,0.5,0.12147505423,0.75,0.133448873484,0.714285714286,0.060737527115,0.75,0.0623916811092,0.777777777778,0.132321041215,0.55737704918,0.131715771231,0.605263157895,0.0238611713666,0.272727272727,0.0433275563258,0.4,0.0238611713666,0.454545454545,0.0242634315425,0.428571428571,0.0303687635575,0.357142857143,0.050259965338,0.103448275862,0.056399132321,0.5,0.0294627383016,0.352941176471,0.0694143167028,0.46875,0.0277296360485,0.375,0.0238611713666,0.545454545455,0.00866551126516,0.2,0.114967462039,0.471698113208,0.0849220103986,0.469387755102,0.0477223427332,0.545454545455,0.0225303292894,0.461538461538,0.0238611713666,0.454545454545,0.0294627383016,0.411764705882,0.0390455531453,0.555555555556,0.0277296360485,0.4375,0,0,0,1,0,0,0
